clock-1      | [Clock] 169:snake_length=4 eaten_apples=1 loss=-0.145 policy_loss=-0.037 entropy_mean=1.082 grad_norm=0.208 frames=171  sum_reward=171
clock-1      | [Clock] 170:snake_length=3 eaten_apples=0 loss=-0.108 policy_loss=-0.000 entropy_mean=1.082 grad_norm=0.100 frames=96  sum_reward=95
clock-1      | [Clock] 171:snake_length=3 eaten_apples=0 loss=-0.104 policy_loss=0.005 entropy_mean=1.082 grad_norm=0.113 frames=136  sum_reward=135
clock-1      | [Clock] 172:snake_length=4 eaten_apples=1 loss=-0.088 policy_loss=0.020 entropy_mean=1.082 grad_norm=0.225 frames=102  sum_reward=102
clock-1      | [Clock] 173:snake_length=3 eaten_apples=0 loss=-0.094 policy_loss=0.014 entropy_mean=1.082 grad_norm=0.216 frames=94  sum_reward=93
clock-1      | [Clock] 174:snake_length=3 eaten_apples=0 loss=-0.090 policy_loss=0.018 entropy_mean=1.082 grad_norm=0.103 frames=157  sum_reward=156
clock-1      | [Clock] 175:snake_length=4 eaten_apples=1 loss=-0.142 policy_loss=-0.034 entropy_mean=1.083 grad_norm=0.300 frames=23  sum_reward=23
clock-1      | [Clock] 176:snake_length=3 eaten_apples=0 loss=-0.125 policy_loss=-0.017 entropy_mean=1.082 grad_norm=0.066 frames=289  sum_reward=288
clock-1      | [Clock] 177:snake_length=3 eaten_apples=0 loss=-0.092 policy_loss=0.017 entropy_mean=1.082 grad_norm=0.123 frames=162  sum_reward=161
clock-1      | [Clock] 178:snake_length=4 eaten_apples=1 loss=-0.067 policy_loss=0.041 entropy_mean=1.083 grad_norm=0.271 frames=95  sum_reward=95
clock-1      | [Clock] 179:snake_length=3 eaten_apples=0 loss=-0.115 policy_loss=-0.007 entropy_mean=1.082 grad_norm=0.127 frames=58  sum_reward=57
clock-1      | [Clock] 180:snake_length=3 eaten_apples=0 loss=-0.106 policy_loss=0.003 entropy_mean=1.082 grad_norm=0.050 frames=214  sum_reward=213
clock-1      | [Clock] 181:snake_length=3 eaten_apples=0 loss=-0.150 policy_loss=-0.042 entropy_mean=1.083 grad_norm=0.602 frames=16  sum_reward=15
clock-1      | [Clock] 182:snake_length=3 eaten_apples=0 loss=-0.104 policy_loss=0.004 entropy_mean=1.082 grad_norm=0.115 frames=124  sum_reward=123
clock-1      | [Clock] 183:snake_length=5 eaten_apples=2 loss=-0.128 policy_loss=-0.020 entropy_mean=1.083 grad_norm=0.233 frames=48  sum_reward=49
clock-1      | [Clock] 184:snake_length=3 eaten_apples=0 loss=-0.058 policy_loss=0.051 entropy_mean=1.083 grad_norm=0.458 frames=14  sum_reward=13
clock-1      | [Clock] 185:snake_length=3 eaten_apples=0 loss=-0.104 policy_loss=0.004 entropy_mean=1.083 grad_norm=0.183 frames=49  sum_reward=48
clock-1      | [Clock] 186:snake_length=3 eaten_apples=0 loss=-0.087 policy_loss=0.021 entropy_mean=1.083 grad_norm=0.148 frames=108  sum_reward=107
clock-1      | [Clock] 187:snake_length=3 eaten_apples=0 loss=-0.091 policy_loss=0.018 entropy_mean=1.083 grad_norm=0.136 frames=28  sum_reward=27
clock-1      | [Clock] 188:snake_length=3 eaten_apples=0 loss=-0.088 policy_loss=0.020 entropy_mean=1.083 grad_norm=0.151 frames=99  sum_reward=98
clock-1      | [Clock] 189:snake_length=4 eaten_apples=1 loss=-0.110 policy_loss=-0.001 entropy_mean=1.083 grad_norm=0.237 frames=141  sum_reward=141
clock-1      | [Clock] 190:snake_length=3 eaten_apples=0 loss=-0.197 policy_loss=-0.089 entropy_mean=1.083 grad_norm=0.318 frames=40  sum_reward=39
clock-1      | [Clock] 191:snake_length=3 eaten_apples=0 loss=-0.091 policy_loss=0.018 entropy_mean=1.083 grad_norm=0.131 frames=154  sum_reward=153
clock-1      | [Clock] 192:snake_length=4 eaten_apples=1 loss=-0.075 policy_loss=0.034 entropy_mean=1.083 grad_norm=0.226 frames=83  sum_reward=83
clock-1      | [Clock] 193:snake_length=4 eaten_apples=1 loss=-0.156 policy_loss=-0.047 entropy_mean=1.083 grad_norm=0.227 frames=15  sum_reward=15
clock-1      | [Clock] 194:snake_length=3 eaten_apples=0 loss=-0.087 policy_loss=0.022 entropy_mean=1.084 grad_norm=0.116 frames=108  sum_reward=107
clock-1      | [Clock] 195:snake_length=4 eaten_apples=1 loss=-0.137 policy_loss=-0.028 entropy_mean=1.083 grad_norm=0.246 frames=83  sum_reward=83
clock-1      | [Clock] 196:snake_length=4 eaten_apples=1 loss=-0.175 policy_loss=-0.067 entropy_mean=1.083 grad_norm=0.425 frames=21  sum_reward=21
clock-1      | [Clock] 197:snake_length=3 eaten_apples=0 loss=-0.117 policy_loss=-0.009 entropy_mean=1.083 grad_norm=0.052 frames=328  sum_reward=327
clock-1      | [Clock] 198:snake_length=3 eaten_apples=0 loss=-0.079 policy_loss=0.030 entropy_mean=1.083 grad_norm=0.160 frames=138  sum_reward=137
clock-1      | [Clock] 199:snake_length=3 eaten_apples=0 loss=-0.116 policy_loss=-0.008 entropy_mean=1.083 grad_norm=0.075 frames=144  sum_reward=143
clock-1      | [Clock] 200:snake_length=3 eaten_apples=0 loss=-0.076 policy_loss=0.032 entropy_mean=1.083 grad_norm=0.177 frames=176  sum_reward=175
clock-1      | [Clock] 201:snake_length=4 eaten_apples=1 loss=-0.094 policy_loss=0.014 entropy_mean=1.083 grad_norm=0.157 frames=50  sum_reward=50
clock-1      | [Clock] 202:snake_length=3 eaten_apples=0 loss=-0.112 policy_loss=-0.003 entropy_mean=1.083 grad_norm=0.043 frames=234  sum_reward=233
clock-1      | [Clock] 203:snake_length=4 eaten_apples=1 loss=-0.043 policy_loss=0.065 entropy_mean=1.083 grad_norm=0.350 frames=33  sum_reward=33
clock-1      | [Clock] 204:snake_length=4 eaten_apples=1 loss=0.006 policy_loss=0.114 entropy_mean=1.084 grad_norm=0.980 frames=11  sum_reward=11
clock-1      | [Clock] 205:snake_length=3 eaten_apples=0 loss=-0.098 policy_loss=0.010 entropy_mean=1.084 grad_norm=0.129 frames=315  sum_reward=314
clock-1      | [Clock] 206:snake_length=3 eaten_apples=0 loss=-0.094 policy_loss=0.015 entropy_mean=1.084 grad_norm=0.277 frames=185  sum_reward=184
clock-1      | [Clock] 207:snake_length=3 eaten_apples=0 loss=-0.131 policy_loss=-0.023 entropy_mean=1.084 grad_norm=0.116 frames=270  sum_reward=269
clock-1      | [Clock] 208:snake_length=3 eaten_apples=0 loss=-0.129 policy_loss=-0.020 entropy_mean=1.085 grad_norm=0.379 frames=9  sum_reward=8
clock-1      | [Clock] 209:snake_length=3 eaten_apples=0 loss=-0.091 policy_loss=0.018 entropy_mean=1.085 grad_norm=0.401 frames=11  sum_reward=10
clock-1      | [Clock] 210:snake_length=3 eaten_apples=0 loss=-0.105 policy_loss=0.003 entropy_mean=1.084 grad_norm=0.095 frames=67  sum_reward=66
clock-1      | [Clock] 211:snake_length=3 eaten_apples=0 loss=-0.118 policy_loss=-0.010 entropy_mean=1.084 grad_norm=0.199 frames=90  sum_reward=89
clock-1      | [Clock] 212:snake_length=3 eaten_apples=0 loss=-0.133 policy_loss=-0.024 entropy_mean=1.085 grad_norm=0.113 frames=70  sum_reward=69
clock-1      | [Clock] 213:snake_length=3 eaten_apples=0 loss=-0.022 policy_loss=0.087 entropy_mean=1.085 grad_norm=0.514 frames=22  sum_reward=21
clock-1      | [Clock] 214:snake_length=3 eaten_apples=0 loss=-0.108 policy_loss=0.001 entropy_mean=1.085 grad_norm=0.063 frames=156  sum_reward=155
clock-1      | [Clock] 215:snake_length=4 eaten_apples=1 loss=-0.108 policy_loss=0.001 entropy_mean=1.085 grad_norm=0.113 frames=70  sum_reward=70
clock-1      | [Clock] 216:snake_length=3 eaten_apples=0 loss=-0.109 policy_loss=0.000 entropy_mean=1.085 grad_norm=0.059 frames=261  sum_reward=260
clock-1      | [Clock] 217:snake_length=3 eaten_apples=0 loss=-0.093 policy_loss=0.016 entropy_mean=1.085 grad_norm=0.166 frames=57  sum_reward=56
clock-1      | [Clock] 218:snake_length=4 eaten_apples=1 loss=-0.133 policy_loss=-0.025 entropy_mean=1.085 grad_norm=0.188 frames=60  sum_reward=60
clock-1      | [Clock] 219:snake_length=3 eaten_apples=0 loss=-0.109 policy_loss=-0.000 entropy_mean=1.086 grad_norm=0.162 frames=166  sum_reward=165
clock-1      | [Clock] 220:snake_length=4 eaten_apples=1 loss=-0.123 policy_loss=-0.015 entropy_mean=1.085 grad_norm=0.152 frames=70  sum_reward=70
clock-1      | [Clock] 221:snake_length=3 eaten_apples=0 loss=-0.107 policy_loss=0.002 entropy_mean=1.087 grad_norm=0.206 frames=12  sum_reward=11
clock-1      | [Clock] 222:snake_length=3 eaten_apples=0 loss=-0.125 policy_loss=-0.017 entropy_mean=1.086 grad_norm=0.290 frames=101  sum_reward=100
clock-1      | [Clock] 223:snake_length=4 eaten_apples=1 loss=-0.137 policy_loss=-0.028 entropy_mean=1.086 grad_norm=0.214 frames=93  sum_reward=93
clock-1      | [Clock] 224:snake_length=3 eaten_apples=0 loss=-0.121 policy_loss=-0.012 entropy_mean=1.085 grad_norm=0.175 frames=83  sum_reward=82
clock-1      | [Clock] 225:snake_length=3 eaten_apples=0 loss=-0.123 policy_loss=-0.015 entropy_mean=1.086 grad_norm=0.175 frames=58  sum_reward=57
clock-1      | [Clock] 226:snake_length=4 eaten_apples=1 loss=-0.065 policy_loss=0.043 entropy_mean=1.086 grad_norm=0.370 frames=50  sum_reward=50
clock-1      | [Clock] 227:snake_length=3 eaten_apples=0 loss=-0.043 policy_loss=0.066 entropy_mean=1.086 grad_norm=0.341 frames=11  sum_reward=10
clock-1      | [Clock] 228:snake_length=3 eaten_apples=0 loss=-0.143 policy_loss=-0.035 entropy_mean=1.086 grad_norm=0.213 frames=120  sum_reward=119
clock-1      | [Clock] 229:snake_length=3 eaten_apples=0 loss=-0.103 policy_loss=0.005 entropy_mean=1.086 grad_norm=0.108 frames=125  sum_reward=124
clock-1      | [Clock] 230:snake_length=3 eaten_apples=0 loss=-0.105 policy_loss=0.004 entropy_mean=1.086 grad_norm=0.129 frames=148  sum_reward=147
clock-1      | [Clock] 231:snake_length=3 eaten_apples=0 loss=-0.100 policy_loss=0.008 entropy_mean=1.086 grad_norm=0.082 frames=230  sum_reward=229
clock-1      | [Clock] 232:snake_length=3 eaten_apples=0 loss=-0.091 policy_loss=0.017 entropy_mean=1.086 grad_norm=0.116 frames=168  sum_reward=167
clock-1      | [Clock] 233:snake_length=3 eaten_apples=0 loss=-0.133 policy_loss=-0.024 entropy_mean=1.086 grad_norm=0.123 frames=67  sum_reward=66
clock-1      | [Clock] 234:snake_length=4 eaten_apples=1 loss=-0.107 policy_loss=0.002 entropy_mean=1.087 grad_norm=0.139 frames=40  sum_reward=40
clock-1      | [Clock] 235:snake_length=3 eaten_apples=0 loss=-0.121 policy_loss=-0.012 entropy_mean=1.087 grad_norm=0.109 frames=105  sum_reward=104
clock-1      | [Clock] 236:snake_length=4 eaten_apples=1 loss=-0.100 policy_loss=0.009 entropy_mean=1.088 grad_norm=0.590 frames=13  sum_reward=13
clock-1      | [Clock] 237:snake_length=4 eaten_apples=1 loss=-0.111 policy_loss=-0.003 entropy_mean=1.087 grad_norm=0.187 frames=54  sum_reward=54
clock-1      | [Clock] 238:snake_length=3 eaten_apples=0 loss=-0.111 policy_loss=-0.003 entropy_mean=1.087 grad_norm=0.064 frames=255  sum_reward=254
clock-1      | [Clock] 239:snake_length=3 eaten_apples=0 loss=-0.098 policy_loss=0.010 entropy_mean=1.087 grad_norm=0.098 frames=172  sum_reward=171
clock-1      | [Clock] 240:snake_length=3 eaten_apples=0 loss=-0.095 policy_loss=0.014 entropy_mean=1.088 grad_norm=0.282 frames=40  sum_reward=39
clock-1      | [Clock] 241:snake_length=3 eaten_apples=0 loss=-0.126 policy_loss=-0.017 entropy_mean=1.087 grad_norm=0.090 frames=311  sum_reward=310
clock-1      | [Clock] 242:snake_length=3 eaten_apples=0 loss=-0.029 policy_loss=0.080 entropy_mean=1.087 grad_norm=0.403 frames=56  sum_reward=55
clock-1      | [Clock] 243:snake_length=4 eaten_apples=1 loss=-0.128 policy_loss=-0.020 entropy_mean=1.089 grad_norm=0.397 frames=12  sum_reward=12
clock-1      | [Clock] 244:snake_length=3 eaten_apples=0 loss=-0.126 policy_loss=-0.018 entropy_mean=1.088 grad_norm=0.109 frames=73  sum_reward=72
clock-1      | [Clock] 245:snake_length=3 eaten_apples=0 loss=-0.090 policy_loss=0.018 entropy_mean=1.088 grad_norm=0.096 frames=228  sum_reward=227
clock-1      | [Clock] 246:snake_length=3 eaten_apples=0 loss=-0.122 policy_loss=-0.013 entropy_mean=1.088 grad_norm=0.231 frames=26  sum_reward=25
clock-1      | [Clock] 247:snake_length=3 eaten_apples=0 loss=-0.120 policy_loss=-0.011 entropy_mean=1.088 grad_norm=0.119 frames=98  sum_reward=97
clock-1      | [Clock] 248:snake_length=3 eaten_apples=0 loss=-0.125 policy_loss=-0.016 entropy_mean=1.088 grad_norm=0.093 frames=213  sum_reward=212
clock-1      | [Clock] 249:snake_length=3 eaten_apples=0 loss=-0.123 policy_loss=-0.014 entropy_mean=1.088 grad_norm=0.125 frames=267  sum_reward=266
clock-1      | [Clock] 250:snake_length=4 eaten_apples=1 loss=-0.121 policy_loss=-0.013 entropy_mean=1.088 grad_norm=0.264 frames=63  sum_reward=63
clock-1      | [Clock] 251:snake_length=4 eaten_apples=1 loss=-0.098 policy_loss=0.010 entropy_mean=1.088 grad_norm=0.270 frames=129  sum_reward=129
clock-1      | [Clock] 252:snake_length=4 eaten_apples=1 loss=-0.104 policy_loss=0.005 entropy_mean=1.088 grad_norm=0.584 frames=6  sum_reward=6
clock-1      | [Clock] 253:snake_length=3 eaten_apples=0 loss=-0.122 policy_loss=-0.013 entropy_mean=1.088 grad_norm=0.102 frames=500  sum_reward=499
clock-1      | [Clock] 254:snake_length=3 eaten_apples=0 loss=-0.094 policy_loss=0.015 entropy_mean=1.088 grad_norm=0.196 frames=22  sum_reward=21
clock-1      | [Clock] 255:snake_length=3 eaten_apples=0 loss=-0.102 policy_loss=0.007 entropy_mean=1.088 grad_norm=0.101 frames=176  sum_reward=175
clock-1      | [Clock] 256:snake_length=3 eaten_apples=0 loss=-0.103 policy_loss=0.006 entropy_mean=1.088 grad_norm=0.039 frames=500  sum_reward=499
clock-1      | [Clock] 257:snake_length=3 eaten_apples=0 loss=-0.106 policy_loss=0.003 entropy_mean=1.088 grad_norm=0.108 frames=286  sum_reward=285
clock-1      | [Clock] 258:snake_length=3 eaten_apples=0 loss=-0.127 policy_loss=-0.018 entropy_mean=1.088 grad_norm=0.176 frames=32  sum_reward=31
clock-1      | [Clock] 259:snake_length=3 eaten_apples=0 loss=-0.063 policy_loss=0.045 entropy_mean=1.088 grad_norm=0.313 frames=31  sum_reward=30
clock-1      | [Clock] 260:snake_length=3 eaten_apples=0 loss=-0.116 policy_loss=-0.007 entropy_mean=1.088 grad_norm=0.084 frames=123  sum_reward=122
clock-1      | [Clock] 261:snake_length=3 eaten_apples=0 loss=-0.056 policy_loss=0.053 entropy_mean=1.089 grad_norm=0.360 frames=48  sum_reward=47
clock-1      | [Clock] 262:snake_length=3 eaten_apples=0 loss=-0.093 policy_loss=0.015 entropy_mean=1.088 grad_norm=0.185 frames=59  sum_reward=58
clock-1      | [Clock] 263:snake_length=5 eaten_apples=2 loss=-0.108 policy_loss=0.001 entropy_mean=1.088 grad_norm=0.100 frames=131  sum_reward=132
clock-1      | [Clock] 264:snake_length=3 eaten_apples=0 loss=-0.100 policy_loss=0.009 entropy_mean=1.089 grad_norm=0.178 frames=48  sum_reward=47
clock-1      | [Clock] 265:snake_length=4 eaten_apples=1 loss=-0.111 policy_loss=-0.002 entropy_mean=1.089 grad_norm=0.151 frames=378  sum_reward=378
clock-1      | [Clock] 266:snake_length=3 eaten_apples=0 loss=-0.084 policy_loss=0.025 entropy_mean=1.089 grad_norm=0.164 frames=35  sum_reward=34
clock-1      | [Clock] 267:snake_length=3 eaten_apples=0 loss=-0.102 policy_loss=0.007 entropy_mean=1.089 grad_norm=0.103 frames=165  sum_reward=164
clock-1      | [Clock] 268:snake_length=3 eaten_apples=0 loss=-0.105 policy_loss=0.004 entropy_mean=1.089 grad_norm=0.197 frames=130  sum_reward=129
clock-1      | [Clock] 269:snake_length=3 eaten_apples=0 loss=-0.095 policy_loss=0.014 entropy_mean=1.090 grad_norm=0.109 frames=131  sum_reward=130
clock-1      | [Clock] 270:snake_length=3 eaten_apples=0 loss=-0.122 policy_loss=-0.013 entropy_mean=1.090 grad_norm=0.132 frames=228  sum_reward=227
clock-1      | [Clock] 271:snake_length=3 eaten_apples=0 loss=-0.117 policy_loss=-0.008 entropy_mean=1.090 grad_norm=0.121 frames=122  sum_reward=121
clock-1      | [Clock] 272:snake_length=3 eaten_apples=0 loss=-0.093 policy_loss=0.016 entropy_mean=1.090 grad_norm=0.121 frames=219  sum_reward=218
clock-1      | [Clock] 273:snake_length=3 eaten_apples=0 loss=-0.122 policy_loss=-0.013 entropy_mean=1.090 grad_norm=0.095 frames=320  sum_reward=319
clock-1      | [Clock] 274:snake_length=3 eaten_apples=0 loss=-0.104 policy_loss=0.005 entropy_mean=1.090 grad_norm=0.077 frames=167  sum_reward=166
clock-1      | [Clock] 275:snake_length=3 eaten_apples=0 loss=-0.092 policy_loss=0.017 entropy_mean=1.091 grad_norm=0.152 frames=89  sum_reward=88
clock-1      | [Clock] 276:snake_length=4 eaten_apples=1 loss=-0.109 policy_loss=0.000 entropy_mean=1.091 grad_norm=0.076 frames=229  sum_reward=229
clock-1      | [Clock] 277:snake_length=3 eaten_apples=0 loss=-0.115 policy_loss=-0.005 entropy_mean=1.091 grad_norm=0.101 frames=156  sum_reward=155
clock-1      | [Clock] 278:snake_length=3 eaten_apples=0 loss=-0.086 policy_loss=0.023 entropy_mean=1.091 grad_norm=0.194 frames=67  sum_reward=66
clock-1      | [Clock] 279:snake_length=3 eaten_apples=0 loss=-0.117 policy_loss=-0.007 entropy_mean=1.091 grad_norm=0.077 frames=273  sum_reward=272
clock-1      | [Clock] 280:snake_length=4 eaten_apples=1 loss=-0.180 policy_loss=-0.071 entropy_mean=1.091 grad_norm=0.740 frames=10  sum_reward=10
clock-1      | [Clock] 281:snake_length=4 eaten_apples=1 loss=-0.095 policy_loss=0.014 entropy_mean=1.092 grad_norm=0.315 frames=17  sum_reward=17
clock-1      | [Clock] 282:snake_length=3 eaten_apples=0 loss=-0.172 policy_loss=-0.063 entropy_mean=1.091 grad_norm=0.523 frames=10  sum_reward=9
clock-1      | [Clock] 283:snake_length=4 eaten_apples=1 loss=-0.121 policy_loss=-0.012 entropy_mean=1.091 grad_norm=0.167 frames=174  sum_reward=174
clock-1      | [Clock] 284:snake_length=3 eaten_apples=0 loss=-0.093 policy_loss=0.016 entropy_mean=1.091 grad_norm=0.289 frames=75  sum_reward=74
clock-1      | [Clock] 285:snake_length=3 eaten_apples=0 loss=-0.117 policy_loss=-0.008 entropy_mean=1.091 grad_norm=0.091 frames=121  sum_reward=120
clock-1      | [Clock] 286:snake_length=4 eaten_apples=1 loss=-0.103 policy_loss=0.006 entropy_mean=1.091 grad_norm=0.117 frames=117  sum_reward=117
clock-1      | [Clock] 287:snake_length=3 eaten_apples=0 loss=-0.107 policy_loss=0.002 entropy_mean=1.091 grad_norm=0.118 frames=110  sum_reward=109
clock-1      | [Clock] 288:snake_length=3 eaten_apples=0 loss=-0.140 policy_loss=-0.031 entropy_mean=1.092 grad_norm=0.580 frames=8  sum_reward=7
clock-1      | [Clock] 289:snake_length=4 eaten_apples=1 loss=-0.118 policy_loss=-0.009 entropy_mean=1.091 grad_norm=0.158 frames=180  sum_reward=180
clock-1      | [Clock] 290:snake_length=4 eaten_apples=1 loss=-0.115 policy_loss=-0.006 entropy_mean=1.091 grad_norm=0.128 frames=211  sum_reward=211
clock-1      | [Clock] 291:snake_length=3 eaten_apples=0 loss=-0.064 policy_loss=0.045 entropy_mean=1.091 grad_norm=0.322 frames=42  sum_reward=41
clock-1      | [Clock] 292:snake_length=3 eaten_apples=0 loss=-0.103 policy_loss=0.006 entropy_mean=1.091 grad_norm=0.055 frames=443  sum_reward=442
clock-1      | [Clock] 293:snake_length=3 eaten_apples=0 loss=-0.108 policy_loss=0.001 entropy_mean=1.090 grad_norm=0.132 frames=34  sum_reward=33
clock-1      | [Clock] 294:snake_length=4 eaten_apples=1 loss=-0.151 policy_loss=-0.042 entropy_mean=1.092 grad_norm=1.103 frames=12  sum_reward=12
clock-1      | [Clock] 295:snake_length=3 eaten_apples=0 loss=-0.076 policy_loss=0.033 entropy_mean=1.090 grad_norm=0.187 frames=53  sum_reward=52
clock-1      | [Clock] 296:snake_length=4 eaten_apples=1 loss=-0.145 policy_loss=-0.035 entropy_mean=1.090 grad_norm=0.291 frames=58  sum_reward=58
clock-1      | [Clock] 297:snake_length=5 eaten_apples=2 loss=-0.129 policy_loss=-0.020 entropy_mean=1.090 grad_norm=0.160 frames=151  sum_reward=152
clock-1      | [Clock] 298:snake_length=3 eaten_apples=0 loss=-0.143 policy_loss=-0.034 entropy_mean=1.089 grad_norm=0.141 frames=108  sum_reward=107
clock-1      | [Clock] 299:snake_length=3 eaten_apples=0 loss=-0.110 policy_loss=-0.001 entropy_mean=1.090 grad_norm=0.087 frames=219  sum_reward=218
clock-1      | [Clock] 300:snake_length=3 eaten_apples=0 loss=-0.107 policy_loss=0.002 entropy_mean=1.090 grad_norm=0.089 frames=108  sum_reward=107
clock-1      | [Clock] 301:snake_length=3 eaten_apples=0 loss=-0.039 policy_loss=0.070 entropy_mean=1.091 grad_norm=0.696 frames=9  sum_reward=8
clock-1      | [Clock] 302:snake_length=3 eaten_apples=0 loss=-0.132 policy_loss=-0.023 entropy_mean=1.090 grad_norm=0.178 frames=34  sum_reward=33
clock-1      | [Clock] 303:snake_length=3 eaten_apples=0 loss=-0.126 policy_loss=-0.017 entropy_mean=1.090 grad_norm=0.067 frames=500  sum_reward=499
clock-1      | [Clock] 304:snake_length=3 eaten_apples=0 loss=-0.071 policy_loss=0.038 entropy_mean=1.088 grad_norm=0.405 frames=22  sum_reward=21
clock-1      | [Clock] 305:snake_length=3 eaten_apples=0 loss=-0.109 policy_loss=0.000 entropy_mean=1.091 grad_norm=0.099 frames=26  sum_reward=25
